time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1771682777650518300,271.0955183105469,0.9971014261245728,0.2690724730491638,1.813904881477356,3.8269999027252197,9.579999923706055,324,279.8000183105469,76.7097878,30.697447
1771682778650773800,272.09577368164065,0.8096798658370972,0.2140093445777893,1.8239073753356934,3.828000068664551,10.199999809265137,324,279.8000183105469,76.7097307,30.6975159
1771682779650871300,273.0958713378906,0.7788721919059753,0.17804494500160217,1.8339084386825562,3.8269999027252197,10.829999923706055,324,279.8000183105469,76.7096653,30.6975942
1771682780650823400,274.09582348632813,0.7443737387657166,0.16278821229934692,1.8439079523086548,3.825000047683716,11.359999656677246,324,279.8000183105469,76.7095956,30.6976762
1771682781650327300,275.0953273925781,0.7140809893608093,0.23430748283863068,1.8539029359817505,3.8239998817443848,11.789999961853027,324,279.8000183105469,76.7095245,30.6977609
1771682782650681000,276.09568115234373,0.7050645351409912,0.3420526385307312,1.8639065027236938,3.819000005722046,12.239999771118164,324,279.8000183105469,76.709449,30.6978492
1771682783650856400,277.0958564453125,0.6875283122062683,0.22022715210914612,1.873908281326294,3.819000005722046,12.520000457763672,324,279.8000183105469,76.7093736,30.6979394
1771682784650156300,278.09515625,0.6885409355163574,0.2126029133796692,1.8839012384414673,3.819000005722046,12.359999656677246,324,279.8000183105469,76.7092982,30.6980311
1771682785650871600,279.09587158203124,0.7232504487037659,0.32649654150009155,1.8939083814620972,3.825000047683716,11.380000114440918,325,279.8000183105469,76.7092294,30.6981167
1771682786650132700,280.0951328125,0.7735238075256348,0.2690724730491638,1.9039009809494019,3.825000047683716,10.270000457763672,325,279.8000183105469,76.709167,30.6981965
1771682787650405000,281.0954050292969,0.833204984664917,0.23430748283863068,1.9139037132263184,3.8259999752044678,9.34000015258789,324,279.8000183105469,76.7091101,30.6982669
1771682788650155500,282.0951555175781,0.8798019886016846,0.37802115082740784,1.9239012002944946,3.8269999027252197,8.779999732971191,324,279.8000183105469,76.7090553,30.6983328
1771682789650409500,283.09540942382813,0.8922173380851746,0.2580697536468506,1.9339038133621216,3.8299999237060547,8.59000015258789,325,279.8000183105469,76.7090039,30.6983959
1771682790650041600,284.09504150390626,0.8861344456672668,0.18439088761806488,1.9439001083374023,3.8269999027252197,8.75,326,279.8000183105469,76.7089533,30.6984611
1771682791650322400,285.09532250976565,0.8704273700714111,0.27202939987182617,1.9539029598236084,3.825000047683716,9.010000228881836,328,279.8000183105469,76.7089037,30.6985298
1771682792650494700,286.09549462890624,0.8917310237884521,0.20615528523921967,1.963904619216919,3.822999954223633,8.800000190734863,322,279.8000183105469,76.7088497,30.6985943
1771682793650764800,287.09576489257813,0.9924183487892151,0.15556348860263824,1.9739073514938354,3.816999912261963,7.539999961853027,319,279.8000183105469,76.7087955,30.6986494
1771682794650390500,288.095390625,1.0581165552139282,0.16401219367980957,1.9839036464691162,3.815000057220459,6.860000133514404,318,279.8000183105469,76.7087475,30.6986973
1771682795650732000,289.09573193359375,1.1056627035140991,0.15620499849319458,1.9939069747924805,3.812999963760376,6.460000038146973,319,279.8000183105469,76.7087034,30.6987442
1771682796650997200,290.09599731445314,1.2552262544631958,0.20615528523921967,2.0039095878601074,3.812000036239624,5.380000114440918,322,279.8000183105469,76.7086676,30.6987848
1771682797650276000,291.09527612304686,1.5063117742538452,0.16401219367980957,2.013902425765991,3.811000108718872,4.269999980926514,328,279.8000183105469,76.7086427,30.6988196
1771682798650538000,292.0955380859375,1.5842710733413696,0.17804494500160217,2.023905038833618,3.811000108718872,4.039999961853027,339,279.8000183105469,76.7086296,30.6988548
1771682799650496500,293.0954965820313,0.8437395691871643,0.09433981031179428,2.033904552459717,3.808000087738037,3.880000114440918,351,279.8000183105469,76.7086244,30.6988886
1771682800650513000,294.0955129394531,1.5403120517730713,0.191049724817276,2.0439047813415527,3.809000015258789,4.28000020980835,7,279.8000183105469,76.7086356,30.6989254
1771682801650576400,295.0955764160156,1.5899395942687988,0.23430748283863068,1.061434268951416,3.812000036239624,4.230000019073486,29,281.4000244140625,76.7086567,30.698958
1771682802650446300,296.0954462890625,1.446175217628479,0.16278821229934692,1.0714329481124878,3.811000108718872,4.949999809265137,41,281.4000244140625,76.7086913,30.6989899
1771682803650884600,297.0958845214844,1.3597841262817383,0.8343859910964966,1.081437349319458,3.8329999446868896,5.599999904632568,49,281.4000244140625,76.7087325,30.6990224
1771682804650662700,298.09566259765626,0.808164656162262,0.26419690251350403,1.0914350748062134,3.8350000381469727,5.639999866485596,55,281.4000244140625,76.7087793,30.6990511
1771682805650481000,299.09548095703127,1.408743977546692,0.9513148665428162,1.101433277130127,3.8550000190734863,5.420000076293945,57,281.4000244140625,76.7088276,30.6990799
1771682806649338600,300.0943386230469,1.430739164352417,0.2126029133796692,1.111421823501587,3.8550000190734863,5.159999847412109,53,281.4000244140625,76.7088717,30.6991089
1771682807649638400,301.09463842773437,1.6816049814224243,0.2828427255153656,1.121424913406372,3.8559999465942383,4.170000076293945,46,281.4000244140625,76.7089044,30.6991375
1771682808649532000,302.09453198242187,1.138895869255066,0.1140175461769104,1.131423830986023,3.8540000915527344,2.7699999809265137,34,281.4000244140625,76.7089207,30.699163
1771682809649525500,303.094525390625,3.1334786415100098,0.1984943300485611,1.1414237022399902,3.8369998931884766,2.4700000286102295,18,281.4000244140625,76.7089288,30.699189
1771682810649544400,304.09454443359374,2.4968836307525635,0.1345362365245819,1.1514239311218262,3.8380000591278076,2.5,358,281.4000244140625,76.7089221,30.69921
1771682811649760800,305.0947607421875,2.2770767211914062,0.1414213627576828,1.161426067352295,3.812000036239624,2.859999895095825,338,281.4000244140625,76.708908,30.6992313
1771682812649852400,306.09485229492185,1.9492859840393066,0.17691805958747864,1.1714270114898682,3.809000015258789,3.5799999237060547,326,281.4000244140625,76.7088865,30.6992553
1771682813649875000,307.094875,1.7566715478897095,0.1414213627576828,1.0591588020324707,3.811000108718872,4.300000190734863,323,280.20001220703125,76.7088602,30.6992845
1771682814649638700,308.094638671875,1.5210638046264648,0.16970562934875488,1.0691564083099365,3.809000015258789,5.230000019073486,323,280.20001220703125,76.7088295,30.6993202
1771682815649133300,309.09413330078127,0.8629223108291626,0.14866068959236145,1.0791513919830322,3.806999921798706,6.369999885559082,323,280.20001220703125,76.7087929,30.6993625
1771682816649300700,310.09430078125,1.2597182989120483,0.3889729976654053,1.0891530513763428,3.813999891281128,7.179999828338623,323,280.20001220703125,76.7087488,30.6994133
1771682817649127700,311.0941276855469,0.9627928733825684,0.1414213627576828,1.0991512537002563,3.812999963760376,7.440000057220459,324,280.20001220703125,76.7087072,30.6994645
1771682818649866200,312.0948662109375,1.1903773546218872,0.25,1.1091586351394653,3.815000057220459,7.050000190734863,323,280.20001220703125,76.7086608,30.6995212
1771682819649060900,313.09406079101564,1.215755820274353,0.20248456299304962,1.1191506385803223,3.815999984741211,6.880000114440918,324,280.20001220703125,76.7086214,30.6995755
1771682820649814500,314.094814453125,1.1725682020187378,0.19416487216949463,1.1291581392288208,3.819000005722046,7.230000019073486,324,280.20001220703125,76.7085816,30.6996301
1771682821649156000,315.09415600585936,1.1674232482910156,0.21095022559165955,1.1391515731811523,3.819000005722046,7.190000057220459,324,280.20001220703125,76.7085399,30.6996839
1771682822649027600,316.09402758789065,1.137598991394043,0.16278821229934692,1.1491502523422241,3.812000036239624,7.409999847412109,323,280.20001220703125,76.708495,30.6997372
1771682823649342200,317.09434228515624,1.0664324760437012,0.2163330763578415,1.1591534614562988,3.815000057220459,8.1899995803833,323,280.20001220703125,76.7084474,30.6997974
1771682824649560800,318.0945607910156,0.9766183495521545,0.2163330763578415,1.1691555976867676,3.813999891281128,8.859999656677246,322,280.20001220703125,76.7083881,30.6998565
1771682825649504000,319.09450390625,1.0908360481262207,0.2408318966627121,1.1791549921035767,3.815999984741211,9.369999885559082,323,280.20001220703125,76.7083286,30.6999265
1771682826649755100,320.09475512695315,0.8824845552444458,0.15556348860263824,1.1891576051712036,3.815999984741211,9.5600004196167,323,280.20001220703125,76.708275,30.699991
1771682827648995600,321.09399560546876,0.8478432297706604,0.17691805958747864,1.1991499662399292,3.815000057220459,9.789999961853027,323,280.20001220703125,76.7082165,30.7000616
1771682828649187000,322.09418701171876,0.8205520510673523,0.15620499849319458,1.2091518640518188,3.815999984741211,10.319999694824219,323,280.20001220703125,76.7081548,30.7001363
1771682829649436200,323.0944362792969,0.7915974855422974,0.1414213627576828,1.2191543579101562,3.813999891281128,10.600000381469727,324,280.20001220703125,76.7080907,30.7002132
1771682830649699000,324.0946989746094,0.7961874008178711,0.2163330763578415,1.2291569709777832,3.812000036239624,10.350000381469727,323,280.20001220703125,76.7080261,30.7002904
1771682831649863700,325.09486376953123,0.8160750865936279,0.16401219367980957,1.2391586303710938,3.812000036239624,9.989999771118164,322,280.20001220703125,76.7079653,30.7003647
1771682832649212000,326.0942119140625,0.8548412919044495,0.15620499849319458,1.2491520643234253,3.811000108718872,9.380000114440918,322,280.20001220703125,76.7079064,30.7004355
1771682833649461800,327.0944616699219,0.9027981758117676,0.18601074814796448,1.2591545581817627,3.811000108718872,8.720000267028809,322,280.20001220703125,76.7078536,30.7005016
1771682834649699300,328.09469921875,0.9073835611343384,0.16401219367980957,1.2691570520401,3.812000036239624,8.5,323,280.20001220703125,76.707801,30.7005619
1771682835649967000,329.09496704101565,0.8898625373840332,0.27202939987182617,1.279159665107727,3.812999963760376,8.8100004196167,324,280.20001220703125,76.7077482,30.7006262
1771682836649208800,330.09420874023436,0.8412808179855347,0.7451845407485962,1.2891521453857422,3.8269999027252197,9.140000343322754,324,280.20001220703125,76.7076952,30.7006916
1771682837649549800,331.0945498046875,0.8407577872276306,0.2332380712032318,1.2991554737091064,3.8320000171661377,9.550000190734863,324,280.20001220703125,76.7076374,30.7007597
1771682838649462800,332.094462890625,0.8234394192695618,0.23021729290485382,1.3091546297073364,3.8329999446868896,9.789999961853027,323,280.20001220703125,76.7075784,30.7008311
1771682839649724000,333.09472387695314,0.818015992641449,0.2126029133796692,1.3191572427749634,3.8350000381469727,9.649999618530273,323,280.20001220703125,76.7075188,30.7009022
1771682840649878300,334.09487817382814,0.8333219885826111,0.17804494500160217,1.3291587829589844,3.8310000896453857,9.489999771118164,324,280.20001220703125,76.7074622,30.7009723
1771682841649662000,335.0946618652344,0.8501657843589783,0.19209372997283936,1.3391566276550293,3.815000057220459,9.119999885559082,325,280.20001220703125,76.7074071,30.7010422
1771682842649529600,336.0945295410156,0.8904303312301636,0.2555386424064636,1.349155306816101,3.815999984741211,8.430000305175781,325,280.20001220703125,76.7073563,30.7011061
1771682843649879300,337.09487939453123,0.919476330280304,0.23853720724582672,1.3591587543487549,3.815999984741211,8.069999694824219,324,280.20001220703125,76.7073067,30.7011669
1771682844649552000,338.0945517578125,0.9458571672439575,0.22671568393707275,1.3691555261611938,3.816999912261963,7.96999979019165,321,280.20001220703125,76.7072546,30.7012232
1771682845649310500,339.094310546875,1.0298008918762207,0.5024937987327576,1.3791531324386597,3.825000047683716,6.869999885559082,319,280.20001220703125,76.7072059,30.7012713
1771682846649599200,340.0945991210937,1.1453745365142822,0.2594224214553833,1.3891559839248657,3.8269999027252197,6.119999885559082,319,280.20001220703125,76.7071648,30.7013175
1771682847649851000,341.09485083007814,1.1333988904953003,0.19416487216949463,1.3991584777832031,3.828000068664551,6.289999961853027,323,280.20001220703125,76.7071261,30.7013629
1771682848649609500,342.094609375,1.0691156387329102,0.21095022559165955,1.409156084060669,3.825000047683716,6.920000076293945,323,280.20001220703125,76.7070844,30.7014123
1771682849649817000,343.0948171386719,1.0022344589233398,0.2163330763578415,1.4191582202911377,3.8259999752044678,7.670000076293945,323,280.20001220703125,76.7070389,30.7014661
1771682850649754000,344.0947541503906,0.9442945718765259,0.15620499849319458,1.4291574954986572,3.813999891281128,8.40999984741211,323,280.20001220703125,76.7069875,30.7015253
1771682851649497900,345.0944978027344,0.917354941368103,0.18601074814796448,1.4391549825668335,3.813999891281128,8.720000267028809,324,280.20001220703125,76.7069343,30.7015874
1771682852649320700,346.09432080078125,0.8956879377365112,0.18601074814796448,1.449153184890747,3.812999963760376,8.989999771118164,324,280.20001220703125,76.7068786,30.7016523
1771682853649814800,347.09481469726563,0.8723294734954834,0.23600848019123077,1.459158182144165,3.813999891281128,9.109999656677246,324,280.20001220703125,76.7068233,30.7017183
1771682854649629000,348.09462890625,0.9064620733261108,0.32802438735961914,1.469156265258789,3.816999912261963,8.720000267028809,324,280.20001220703125,76.7067692,30.7017831
1771682855649315000,349.09431518554686,0.9370980262756348,0.19209372997283936,1.4791531562805176,3.816999912261963,8.239999771118164,324,280.20001220703125,76.7067183,30.7018442
1771682856649089800,350.09408984375,1.0750617980957031,0.20615528523921967,1.489150881767273,3.818000078201294,6.630000114440918,324,280.20001220703125,76.7066757,30.7018962
1771682857649344000,351.0943439941406,1.5256091356277466,0.23853720724582672,1.4991534948349,3.822000026702881,5.480000019073486,327,280.20001220703125,76.7066417,30.701944
1771682858649098200,352.09409814453124,1.2792032957077026,0.23853720724582672,1.5091509819030762,3.821000099182129,5.239999771118164,329,280.20001220703125,76.706615,30.7019837
1771682859649764900,353.0947648925781,1.3167955875396729,0.3088689148426056,1.5191576480865479,3.819999933242798,5.190000057220459,330,280.20001220703125,76.7065884,30.7020244
1771682860649000400,354.09400048828127,1.4089043140411377,0.28301942348480225,1.5291500091552734,3.821000099182129,4.789999961853027,327,280.20001220703125,76.7065612,30.7020605
1771682861649270000,355.0942700195312,1.2187477350234985,0.19209372997283936,1.53915274143219,3.821000099182129,5.96999979019165,326,280.20001220703125,76.7065235,30.7021016
1771682862649263600,356.094263671875,1.0726205110549927,0.18439088761806488,1.5491526126861572,3.819999933242798,7.300000190734863,324,280.20001220703125,76.7064779,30.7021486
1771682863649589800,357.09458984375,0.9370335340499878,0.23430748283863068,1.5591559410095215,3.819000005722046,8.760000228881836,323,280.20001220703125,76.7064212,30.7022063
1771682864649820700,358.0948205566406,0.9419251084327698,0.17691805958747864,1.0389381647109985,3.815999984741211,8.699999809265137,322,279.8000183105469,76.7063647,30.7022652
1771682865649137400,359.0941374511719,0.7618061900138855,0.14422205090522766,1.048931360244751,3.812000036239624,8.600000381469727,320,279.8000183105469,76.7063126,30.7023224
1771682866649865200,360.094865234375,0.8929746747016907,0.18439088761806488,1.0589386224746704,3.812000036239624,9.050000190734863,322,279.8000183105469,76.7062543,30.7023907
1771682867649152300,361.09415234375,0.8749503493309021,0.22203603386878967,1.0689315795898438,3.812999963760376,9.369999885559082,323,279.8000183105469,76.7061979,30.7024593
1771682868649421300,362.09442138671875,0.878902792930603,0.18384777009487152,1.0789341926574707,3.812999963760376,9.25,323,279.8000183105469,76.706142,30.7025273
1771682869649706200,363.0947062988281,0.8643873929977417,0.15556348860263824,1.0889370441436768,3.811000108718872,9.319999694824219,323,279.8000183105469,76.7060854,30.7025968
1771682870649531600,364.09453173828126,0.8424916863441467,0.15556348860263824,1.0989353656768799,3.812000036239624,9.640000343322754,323,279.8000183105469,76.7060273,30.7026678
1771682871649189600,365.0941896972656,0.8133669495582581,0.15556348860263824,1.1089318990707397,3.812000036239624,9.989999771118164,323,279.8000183105469,76.7059678,30.7027402
1771682872649979400,366.0949794921875,0.8133615255355835,0.15556348860263824,1.118939757347107,3.811000108718872,9.90999984741211,324,279.8000183105469,76.7059071,30.7028137
1771682873649239000,367.0942390136719,0.9937914609909058,0.18384777009487152,1.1289323568344116,3.812000036239624,9.569999694824219,323,279.8000183105469,76.7058442,30.7028889
1771682874649474600,368.094474609375,0.8636485934257507,0.1414213627576828,1.1389347314834595,3.811000108718872,8.899999618530273,323,279.8000183105469,76.705792,30.7029515
1771682875649741300,369.0947412109375,0.8904525637626648,0.1414213627576828,1.148937463760376,3.811000108718872,8.479999542236328,324,279.8000183105469,76.7057396,30.7030148
1771682876649391400,370.0943913574219,0.9316394329071045,0.16278821229934692,1.1589338779449463,3.811000108718872,7.940000057220459,325,279.8000183105469,76.7056903,30.7030759
1771682877649650400,371.094650390625,0.9877138733863831,0.16278821229934692,1.1689364910125732,3.811000108718872,7.309999942779541,323,279.8000183105469,76.7056436,30.7031294
1771682878649426200,372.09442626953125,1.0490578413009644,0.15620499849319458,1.1789342164993286,3.809000015258789,6.809999942779541,318,279.8000183105469,76.7055959,30.7031768
1771682879649215500,373.09421557617185,1.1326634883880615,0.19209372997283936,1.188932180404663,3.809000015258789,6.099999904632568,315,279.8000183105469,76.7055525,30.7032191
1771682880649997800,374.0949978027344,1.170163631439209,0.17804494500160217,1.1989399194717407,3.811000108718872,5.880000114440918,320,279.8000183105469,76.705514,30.7032615
1771682881649284400,375.0942844238281,0.8776583075523376,0.15620499849319458,1.208932876586914,3.809000015258789,6.400000095367432,324,279.8000183105469,76.7054779,30.7033046
1771682882649130200,376.09413012695313,1.0480064153671265,0.14866068959236145,1.2189313173294067,3.809000015258789,7.139999866485596,325,279.8000183105469,76.7054336,30.7033581
1771682883649436000,377.0944357910156,0.9899111390113831,0.15556348860263824,1.228934407234192,3.809000015258789,7.860000133514404,325,279.8000183105469,76.705387,30.7034138
1771682884649187800,378.09418774414064,0.9370673894882202,0.1414213627576828,1.2389318943023682,3.809000015258789,8.529999732971191,325,279.8000183105469,76.7053369,30.7034748
1771682885649467000,379.094466796875,0.9038673043251038,0.1414213627576828,1.2489346265792847,3.808000087738037,8.930000305175781,324,279.8000183105469,76.7052828,30.7035396
1771682886649268700,380.0942687988281,0.8804389834403992,0.1414213627576828,1.2589327096939087,3.806999921798706,9.1899995803833,323,279.8000183105469,76.7052266,30.7036053
1771682887649497900,381.0944978027344,0.8452585339546204,0.1345362365245819,1.268934965133667,3.806999921798706,9.699999809265137,323,279.8000183105469,76.7051659,30.7036749
1771682888649223200,382.09422314453127,0.8302313685417175,0.15620499849319458,1.2789322137832642,3.808000087738037,9.829999923706055,323,279.8000183105469,76.7051048,30.7037451
1771682889649565000,383.09456494140625,0.8358116149902344,0.16401219367980957,1.288935661315918,3.808000087738037,9.59000015258789,324,279.8000183105469,76.7050456,30.7038165
1771682890649807000,384.09480712890627,0.8565255403518677,0.15556348860263824,1.2989380359649658,3.808000087738037,9.15999984741211,324,279.8000183105469,76.7049898,30.7038844
1771682891649307600,385.0943076171875,0.8889565467834473,0.15620499849319458,1.3089330196380615,3.809000015258789,8.609999656677246,325,279.8000183105469,76.7049377,30.7039496
1771682892649055500,386.09405541992186,0.940340518951416,0.191049724817276,1.3189305067062378,3.809999942779541,7.889999866485596,324,279.8000183105469,76.7048899,30.7040101
1771682893649331000,387.0943310546875,1.0031477212905884,0.17691805958747864,1.3289333581924438,3.811000108718872,7.239999771118164,323,279.8000183105469,76.7048442,30.7040638
1771682894649177900,388.094177734375,1.0228402614593506,0.1984943300485611,1.3389317989349365,3.811000108718872,7.059999942779541,323,279.8000183105469,76.7048004,30.7041149
1771682895649712000,389.09471215820315,0.9915264248847961,0.2080865204334259,1.3489371538162231,3.812000036239624,7.510000228881836,323,279.8000183105469,76.7047559,30.7041678
1771682896649550000,390.0945500488281,0.9352592825889587,0.3041381239891052,1.3589354753494263,3.815999984741211,8.239999771118164,324,279.8000183105469,76.7047062,30.7042262
1771682897649795800,391.0947958984375,0.8913437724113464,0.25059929490089417,1.3689379692077637,3.816999912261963,8.90999984741211,324,279.8000183105469,76.704654,30.7042891
1771682898649099500,392.094099609375,0.8551263213157654,0.27294689416885376,1.3789310455322266,3.816999912261963,9.479999542236328,323,279.8000183105469,76.7045971,30.704357
1771682899649388800,393.09438891601565,0.8527339696884155,0.2140093445777893,1.3889338970184326,3.819000005722046,9.34000015258789,323,279.8000183105469,76.7045399,30.7044245
1771682900649826800,394.0948269042969,0.9032594561576843,0.21095022559165955,1.3989382982254028,3.819000005722046,8.59000015258789,323,279.8000183105469,76.7044842,30.7044893
1771682901649112000,395.0941120605469,1.070144534111023,0.15620499849319458,1.4089311361312866,3.816999912261963,6.570000171661377,323,279.8000183105469,76.7044403,30.704541
1771682902649792000,396.0947919921875,1.4147058725357056,0.15620499849319458,1.4189379215240479,3.815000057220459,4.46999979019165,323,279.8000183105469,76.7044084,30.7045785
1771682903649602600,397.0946025390625,1.7991870641708374,0.15620499849319458,1.4289360046386719,3.811000108718872,3.309999942779541,323,279.8000183105469,76.7043857,30.7046056
1771682904649391400,398.0943913574219,2.0412678718566895,0.16401219367980957,1.4389339685440063,3.809999942779541,2.859999895095825,324,279.8000183105469,76.7043671,30.7046279
1771682905649468200,399.09446826171876,1.7531049251556396,0.13601469993591309,1.4489346742630005,3.809000015258789,2.3499999046325684,324,279.8000183105469,76.7043513,30.7046474
1771682906649720800,400.0947209472656,2.5762929916381836,0.1345362365245819,1.458937168121338,3.806999921798706,2.200000047683716,319,279.8000183105469,76.7043352,30.7046612
