X_min,X_max,X_mean,X_std,Y_min,Y_max,Y_mean,Y_std,Z_min,Z_max,Z_mean,Z_std,mag_min,mag_max,mag_mean,mag_std,latitude,longitude,speed,n_samples,route,window_start
-0.5312066078186035,0.3517449200153351,-0.10239286885553156,0.1693654343265332,0.1411765366792678,0.7489534616470337,0.43236560343454283,0.10995204171043695,9.34157943725586,10.528419494628906,9.854441240429878,0.20542384217533877,9.359956079026176,10.547156025150793,9.866491802273876,0.2067584294009445,30.6784116,76.7218772,0.0,192,D,304.11601928710934
-0.4259224236011505,0.275174617767334,-0.09741143800482309,0.1724623713127761,0.2081755697727203,0.6508477330207825,0.43143956116135257,0.09056945543405084,9.489934921264648,10.186245918273926,9.853370908628474,0.13099526293484662,9.498991770723284,10.200365139844454,9.865197681149386,0.13239302371265457,30.6784116,76.7218772,0.0,193,D,306.11601928710934
-0.4618147611618042,0.2703889608383178,-0.10280503474353553,0.17872761082228292,0.2105683982372284,0.6699903607368469,0.431892152990877,0.08786292884232971,9.494720458984377,10.26760196685791,9.855950163811752,0.1362426817716435,9.509572625007316,10.282614026668774,9.867942216897571,0.13709582038326912,30.6784116,76.7218772,0.0,194,D,308.11601928710934
-0.6436693072319031,0.3038884699344635,-0.10473868267012307,0.18029349539300588,0.2153540402650833,0.6436693072319031,0.4305964933775867,0.08923925462168256,9.516255378723145,10.217352867126465,9.859185564703274,0.1327034662692533,9.53041105796396,10.23583821063927,9.871176395245325,0.13371501025619292,30.6784116,76.7218772,0.0,193,D,310.11601928710934
-0.6675975322723389,0.4235295951366424,-0.09570050745517247,0.2604909048442725,0.2321037948131561,0.6317051649093628,0.4312039971969288,0.07292201425421016,9.461220741271973,10.32024383544922,9.859197982234658,0.16477246476134808,9.479088009999382,10.328124714132269,9.872834730387076,0.16228928030367873,30.6784116,76.7218772,0.0,193,D,312.11601928710934
-0.5623133182525635,0.3469592928886413,-0.10553215768965145,0.2347186621253565,0.2201396822929382,0.5862415432929993,0.4269514692262047,0.0660198054605905,9.492327690124512,10.183853149414062,9.855577730761908,0.1368441918971521,9.518357001455495,10.193707531051336,9.868411977933617,0.13586696495606568,30.6784116,76.7218772,0.0,193,D,314.11601928710934
-0.5240281820297241,0.260817676782608,-0.09558892543693048,0.225885807086097,0.2488535493612289,0.6436693072319031,0.43132797833242564,0.07142403358767928,9.578469276428224,10.241280555725098,9.86500025042598,0.1468706701105095,9.59352242692377,10.264222045699919,9.877737407430283,0.14632669773916254,30.6784116,76.7218772,0.0,193,D,316.11601928710934
-0.5264210104942322,0.3158525824546814,-0.10472628554942115,0.2561086875358292,0.2967100143432617,0.5718846321105957,0.43229502470382136,0.05841805142629453,9.554540634155272,10.24367332458496,9.86098328526156,0.15807032515258682,9.570086674248886,10.257837415865284,9.874521998407863,0.15698342171487042,30.6784116,76.7218772,0.0,193,D,318.11601928710934
-0.5024927258491516,0.2943171858787536,-0.09902318341686472,0.23048709860255306,0.2895315289497375,0.5527420043945312,0.4307948611869713,0.05408329531712474,9.58325481414795,10.248459815979004,9.857214270478085,0.114391734130293,9.605037304625808,10.262423984035852,9.869963017453937,0.11413932617383143,30.6784116,76.7218772,0.0,193,D,320.11601928710934
-0.5479564070701599,0.3517449200153351,-0.09855205826027019,0.24191190145409702,0.2679961323738098,0.6532405614852905,0.4315883372114112,0.06941491363746789,9.42772102355957,10.327422142028809,9.863004140903294,0.16879376515982952,9.448124783972952,10.335911344077775,9.876166906481524,0.16730228108491924,30.6784116,76.7218772,0.0,193,D,322.11601928710934
-0.5000999569892883,0.2799602448940277,-0.10064732758183553,0.22377366493207337,0.1842473447322845,0.6508477330207825,0.4316503268140585,0.07459010268804034,9.33440113067627,10.219745635986328,9.861206464816869,0.16051250629646502,9.347817609542492,10.231849366247086,9.873986056924494,0.16014612017931307,30.6784116,76.7218772,0.0,193,D,324.11601928710934
-0.5431707501411438,0.3110669553279876,-0.10411270921152511,0.23470940317115815,0.2584248483181,0.5886343717575073,0.4340106709860265,0.07067677144106708,9.442078590393066,10.214960098266602,9.857307692368826,0.1480420760373456,9.456005630676694,10.227020785595917,9.870453358130385,0.14788621298497018,30.6784116,76.7218772,0.0,192,D,326.11601928710934
-0.5168496966362,0.2943171858787536,-0.09764700020431816,0.2220140437654583,0.1603191196918487,0.6340979933738708,0.4286500000891908,0.07496563424755809,9.475577354431152,10.344172477722168,9.859817905129546,0.166361702204595,9.489414202815317,10.35629001058569,9.872399185413117,0.16614903942125128,30.6784116,76.7218772,0.0,193,D,328.11601928710934
-0.5335994362831116,0.3469592928886413,-0.09984484233667824,0.23304503785982217,0.0526420995593071,0.7704889178276062,0.4340506265535183,0.09242367892679791,9.322437286376951,10.540383338928224,9.864226297004935,0.17534229877166893,9.333664079440124,10.57024020288968,9.87746109770428,0.1751818730661794,30.6784116,76.7218772,0.0,194,D,330.11601928710934
-0.5096712112426758,0.3254238665103912,-0.10251943218531424,0.22885062547061158,0.2703889608383178,0.576670229434967,0.431166802200011,0.07043926001488293,9.291330337524414,10.332208633422852,9.85458591935548,0.16811442972518195,9.299758087314377,10.34296270294659,9.867464591521156,0.167385728011914,30.6784116,76.7218772,0.0,193,D,332.11601928710934
-0.5288137793540955,0.3373879790306091,-0.09648158420794137,0.22926550773084725,0.2344966232776641,0.7992027401924133,0.4282656618504944,0.08917296544128742,9.07119083404541,10.48534870147705,9.85408998400436,0.19090847690645404,9.075151602316915,10.5079897802689,9.86692665640034,0.1911242544483525,30.6784116,76.7218772,0.0,193,D,334.11601928710934
-0.5312066078186035,0.3110669553279876,-0.0998290561252983,0.23321796147747795,0.1818545162677765,0.5910272002220154,0.4290219407933981,0.0687288486075245,9.45882797241211,10.13599681854248,9.856123247294846,0.12066092158189966,9.470861608592738,10.145266180176261,9.868967494949858,0.11977080529766151,30.6784116,76.7218772,0.0,193,D,336.11601928710934
-0.5144568681716919,0.3182454109191894,-0.09548974115102325,0.2246735547253261,-0.0813559666275978,0.7992027401924133,0.4248561976680175,0.09022728572615563,9.243474006652832,10.707880973815918,9.859830273247754,0.1593822427862796,9.245873331504873,10.72041924250226,9.872423609476572,0.15858133642543182,30.6784116,76.7218772,0.0,193,D,338.11601928710934
-0.8757730722427368,0.5527420043945312,-0.08957587383021576,0.27278131526210797,-0.3397808074951172,2.768495798110962,0.752536522678143,0.5677351305237809,8.499305725097656,10.978270530700684,9.850259010038227,0.2990050370617946,8.53159935257593,11.104418560086506,9.898984736627359,0.31332992287707956,30.6784116,76.7218772,0.0,193,D,340.11601928710934
-1.2059825658798218,0.8087740540504456,-0.08958827244441164,0.4198383978349338,-1.964507341384888,3.8285162448883057,1.1642383949039745,0.8989658302803775,7.29093074798584,12.806386947631836,9.799228628682348,0.791571924842875,7.31613667896342,12.978189526499099,9.915891535540103,0.8212452909014346,30.678428449777172,76.72187188050835,1.4890443497775294,193,D,342.11601928710934
-0.849452018737793,0.8063812255859375,-0.203129566199788,0.2284447361971891,-1.1700903177261353,1.397408366203308,0.1534382018822829,0.5702638274881953,8.415556907653809,11.01416301727295,9.866599591902501,0.512645252571554,8.419699615167916,11.094482168603585,9.888855623267334,0.5150920859301134,30.67845589726984,76.72184970962438,1.899877148451483,193,D,344.11601928710934
-2.799602508544922,1.308874011039734,-0.05047244011723663,0.4055747380620558,-2.545963287353516,3.3930225372314453,0.982545051135007,1.0994367501217661,6.982256412506104,11.789437294006348,9.82144593698373,0.6845615406212749,7.036199385748696,12.224989568484077,9.935170851748698,0.7503327414879087,30.67848023547949,76.72182862426739,1.7266244952736858,193,D,346.11601928710934
-2.3856441974639893,1.7491533756256104,-0.06620555999809442,0.5514232550065936,-1.4620146751403809,3.665804386138916,0.8277926582678998,1.1631787111918972,6.180660724639893,13.21316623687744,9.842039090981755,1.295644361011919,6.335779477974205,13.407158821003238,9.955753102642692,1.3319474912489537,30.678517542193628,76.72179811773616,3.1619860260618333,193,D,348.11601928710934
-0.8781659007072449,1.00259268283844,-0.08843525405731921,0.3102359101338501,-1.9764715433120728,2.0099709033966064,-0.012174880411958447,0.7474871470154604,8.047062873840332,12.201003074645996,9.870728151785896,0.7329005338081265,8.080980430279439,12.206417282528896,9.904245313635807,0.7330038083128105,30.678561749400348,76.72176105100377,2.783467502913129,193,D,350.11601928710934
